filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial3_00002927.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00000733.fits,0.0,10.0,0.0,,
psf_trial3_00003157.fits,0.0,21.0,0.0,,
psf_trial3_00001516.fits,0.0,6.000000000000001,0.0,,
psf_trial3_00008346.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00004322.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006524.fits,0.0,42.00000000000002,0.0,,
psf_trial3_00009598.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00009718.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00005190.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003734.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00009113.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00001934.fits,0.0,15.0,0.0,,
psf_trial3_00006068.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008996.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00008312.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00002475.fits,0.0,20.0,0.0,,
psf_trial3_00001008.fits,0.0,9.0,0.0,,
psf_trial3_00006397.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00008534.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00002114.fits,0.0,14.0,0.0,,
psf_trial3_00007403.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00004225.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00004437.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00004715.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00006326.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00008028.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00007573.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00007996.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00004903.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000848.fits,0.0,10.0,0.0,,
psf_trial3_00000769.fits,0.0,8.0,0.0,,
psf_trial3_00004654.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00001392.fits,0.0,11.0,0.0,,
psf_trial3_00003826.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00004331.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00002563.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00006643.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00007471.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00007926.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00006682.fits,0.0,42.00000000000002,0.0,,
psf_trial3_00003509.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004676.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00000798.fits,0.0,9.0,0.0,,
psf_trial3_00006869.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00001613.fits,0.0,9.0,0.0,,
psf_trial3_00007658.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00001661.fits,0.0,8.0,0.0,,
psf_trial3_00008372.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00002701.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00007702.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00003754.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006211.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00006605.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00008257.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00001849.fits,0.0,13.0,0.0,,
psf_trial3_00009812.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00002818.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00004399.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006918.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00000091.fits,0.0,-0.9999999999999998,0.0,,
psf_trial3_00004994.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00001149.fits,0.0,11.0,0.0,,
psf_trial3_00009474.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00005996.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007615.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00003263.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00002758.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00007821.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008778.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00003504.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00008088.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00004420.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003485.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00004458.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00000906.fits,0.0,11.0,0.0,,
psf_trial3_00004103.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00008036.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00008839.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00002669.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00005980.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00003194.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00004027.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00009502.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00006762.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00006697.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00009356.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00003768.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00008785.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00002832.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00006651.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00001674.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00009160.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00000954.fits,0.0,9.0,0.0,,
psf_trial3_00005886.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007239.fits,0.0,55.00000000000003,0.0,,
psf_trial3_00006809.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00006473.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00006613.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00006089.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002313.fits,0.0,21.0,0.0,,
psf_trial3_00008901.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00005976.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00008623.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00008405.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00006134.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00002202.fits,0.0,18.0,0.0,,
psf_trial3_00004628.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00003735.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00007958.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00003889.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00002462.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00001843.fits,0.0,13.0,0.0,,
psf_trial3_00007505.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00003015.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00007954.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00002168.fits,0.0,16.0,0.0,,
psf_trial3_00009198.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00005202.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00004658.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00005221.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00000651.fits,0.0,11.0,0.0,,
psf_trial3_00002938.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00008078.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00004091.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00001081.fits,0.0,8.0,0.0,,
psf_trial3_00009640.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00001401.fits,0.0,11.0,0.0,,
psf_trial3_00002262.fits,0.0,20.0,0.0,,
psf_trial3_00001424.fits,0.0,8.0,0.0,,
psf_trial3_00004260.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00009037.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00004827.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004990.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00006205.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007554.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00007508.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00007238.fits,0.0,55.00000000000003,0.0,,
psf_trial3_00006969.fits,0.0,47.00000000000003,0.0,,
psf_trial3_00006698.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00007258.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00007874.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00002979.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00002017.fits,0.0,16.0,0.0,,
psf_trial3_00009846.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00003333.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00001793.fits,0.0,11.0,0.0,,
psf_trial3_00003384.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00009052.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00002254.fits,0.0,21.0,0.0,,
psf_trial3_00000025.fits,0.0,-1.0,0.0,,
psf_trial3_00000502.fits,0.0,10.0,0.0,,
psf_trial3_00007946.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00000366.fits,0.0,6.000000000000002,0.0,,
psf_trial3_00004120.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00005957.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003919.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003726.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003990.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009994.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00002044.fits,0.0,18.0,0.0,,
psf_trial3_00008826.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00007665.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00005734.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00003441.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00003451.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00004204.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00009172.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00002783.fits,0.0,21.0,0.0,,
psf_trial3_00005784.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004895.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000047.fits,0.0,-2.0,0.0,,
psf_trial3_00004745.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007621.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00002345.fits,0.0,20.0,0.0,,
psf_trial3_00005344.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00000274.fits,0.0,1.0,0.0,,
psf_trial3_00004004.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00005108.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00005754.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00005935.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00004153.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00007182.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00008499.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00001675.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00007675.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00000707.fits,0.0,9.0,0.0,,
psf_trial3_00003838.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003021.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00008900.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00000550.fits,0.0,11.0,0.0,,
psf_trial3_00002251.fits,0.0,21.0,0.0,,
psf_trial3_00004273.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00002518.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00002227.fits,0.0,21.0,0.0,,
psf_trial3_00000379.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00003273.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00009259.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00007574.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00009862.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00007462.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00001894.fits,0.0,14.0,0.0,,
psf_trial3_00004203.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00003954.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008693.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009729.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00000720.fits,0.0,10.0,0.0,,
psf_trial3_00004362.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00000347.fits,0.0,5.000000000000001,0.0,,
psf_trial3_00006350.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00002851.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00004494.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00005066.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00001071.fits,0.0,8.0,0.0,,
psf_trial3_00004608.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00001387.fits,0.0,12.0,0.0,,
psf_trial3_00000724.fits,0.0,10.0,0.0,,
psf_trial3_00002122.fits,0.0,15.0,0.0,,
psf_trial3_00000374.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00009616.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00004033.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00008182.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00009403.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00001826.fits,0.0,11.0,0.0,,
psf_trial3_00006859.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00005748.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00001047.fits,0.0,8.0,0.0,,
psf_trial3_00009392.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00007502.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00006800.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00001681.fits,0.0,6.000000000000001,0.0,,
psf_trial3_00006476.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00006346.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00000873.fits,0.0,10.0,0.0,,
psf_trial3_00002162.fits,0.0,15.0,0.0,,
psf_trial3_00004983.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00002826.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00006929.fits,0.0,46.00000000000003,0.0,,
psf_trial3_00005828.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00009981.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00002360.fits,0.0,21.0,0.0,,
psf_trial3_00006411.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00006424.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00003956.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00004443.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009264.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00002190.fits,0.0,18.0,0.0,,
psf_trial3_00008462.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002097.fits,0.0,15.0,0.0,,
psf_trial3_00001434.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00005581.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00001241.fits,0.0,10.0,0.0,,
psf_trial3_00004899.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006433.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00001212.fits,0.0,11.0,0.0,,
psf_trial3_00005126.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00002630.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00008008.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00000027.fits,0.0,-2.0,0.0,,
psf_trial3_00006798.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00009723.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00008451.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00006014.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00009531.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00004272.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003709.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00007020.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00005485.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00000827.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00005325.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003689.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00005401.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003165.fits,0.0,21.0,0.0,,
psf_trial3_00005707.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00005923.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000163.fits,0.0,-3.0,0.0,,
psf_trial3_00003555.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004355.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002654.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00006409.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00002984.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00003633.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00009627.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00006581.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00003717.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00001022.fits,0.0,8.0,0.0,,
psf_trial3_00007351.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00002016.fits,0.0,16.0,0.0,,
psf_trial3_00003113.fits,0.0,20.0,0.0,,
psf_trial3_00004875.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002522.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00001893.fits,0.0,14.0,0.0,,
psf_trial3_00000540.fits,0.0,11.0,0.0,,
psf_trial3_00002837.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00006945.fits,0.0,47.00000000000003,0.0,,
psf_trial3_00003852.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009643.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00007988.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00000785.fits,0.0,9.0,0.0,,
psf_trial3_00006483.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00006770.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00005192.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00000449.fits,0.0,8.0,0.0,,
psf_trial3_00001499.fits,0.0,5.000000000000001,0.0,,
psf_trial3_00006142.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00009754.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00009686.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00001384.fits,0.0,12.0,0.0,,
psf_trial3_00000725.fits,0.0,11.0,0.0,,
psf_trial3_00004445.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008260.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00009415.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00007806.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00003434.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00005031.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00008537.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00004429.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008244.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00005908.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000133.fits,0.0,-3.0,0.0,,
psf_trial3_00003668.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00005384.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00006647.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00009538.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00001177.fits,0.0,10.0,0.0,,
psf_trial3_00000483.fits,0.0,11.0,0.0,,
psf_trial3_00007057.fits,0.0,50.00000000000002,0.0,,
psf_trial3_00004485.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00007684.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00005966.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00002057.fits,0.0,19.0,0.0,,
psf_trial3_00004193.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00009708.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00009993.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00000617.fits,0.0,12.0,0.0,,
psf_trial3_00003258.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00002151.fits,0.0,14.0,0.0,,
psf_trial3_00005812.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00008208.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00005567.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00006879.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00008700.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00000466.fits,0.0,9.0,0.0,,
psf_trial3_00003128.fits,0.0,21.0,0.0,,
psf_trial3_00005651.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00005133.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00001439.fits,0.0,8.0,0.0,,
psf_trial3_00009615.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00009374.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00001987.fits,0.0,16.0,0.0,,
psf_trial3_00000119.fits,0.0,-2.0,0.0,,
psf_trial3_00005363.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00008913.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00002708.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00000214.fits,0.0,-3.0,0.0,,
psf_trial3_00001257.fits,0.0,13.0,0.0,,
psf_trial3_00000233.fits,0.0,-2.0,0.0,,
psf_trial3_00006814.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00006782.fits,0.0,45.00000000000003,0.0,,
psf_trial3_00004109.fits,0.0,42.00000000000002,0.0,,
psf_trial3_00004081.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00001601.fits,0.0,9.0,0.0,,
psf_trial3_00005337.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000970.fits,0.0,10.0,0.0,,
psf_trial3_00008828.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00004428.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00006129.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00004592.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00005507.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00009347.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00008054.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00004227.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00005599.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00004982.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00007298.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00003987.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009772.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00007345.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00002842.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00008516.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00003946.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00001456.fits,0.0,5.000000000000001,0.0,,
psf_trial3_00001939.fits,0.0,16.0,0.0,,
psf_trial3_00003801.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008090.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00007895.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00001137.fits,0.0,10.0,0.0,,
psf_trial3_00000266.fits,0.0,1.0,0.0,,
psf_trial3_00001901.fits,0.0,14.0,0.0,,
psf_trial3_00001897.fits,0.0,14.0,0.0,,
psf_trial3_00003314.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00005820.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00006304.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00006768.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00005057.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00005102.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00007243.fits,0.0,53.00000000000003,0.0,,
psf_trial3_00007202.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00009487.fits,0.0,50.00000000000002,0.0,,
psf_trial3_00008951.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00002951.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00005970.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006355.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00005055.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00003981.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00001973.fits,0.0,15.0,0.0,,
psf_trial3_00001380.fits,0.0,11.0,0.0,,
psf_trial3_00002698.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00001135.fits,0.0,11.0,0.0,,
psf_trial3_00004131.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00001571.fits,0.0,9.0,0.0,,
psf_trial3_00000563.fits,0.0,13.0,0.0,,
psf_trial3_00006185.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006701.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00007705.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00001427.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00004289.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00000653.fits,0.0,11.0,0.0,,
psf_trial3_00002528.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00003853.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008012.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00003744.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00007799.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00008329.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00000314.fits,0.0,3.46944695195361e-16,0.0,,
psf_trial3_00005370.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00001651.fits,0.0,9.0,0.0,,
psf_trial3_00009896.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00003035.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00006415.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00001673.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00000450.fits,0.0,8.0,0.0,,
psf_trial3_00001508.fits,0.0,6.000000000000001,0.0,,
psf_trial3_00004568.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00000501.fits,0.0,10.0,0.0,,
psf_trial3_00005461.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00000433.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00001823.fits,0.0,12.0,0.0,,
psf_trial3_00007715.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00004512.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00005991.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004904.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00001699.fits,0.0,8.0,0.0,,
psf_trial3_00002401.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00007896.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00004580.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00002888.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00008491.fits,0.0,38.00000000000001,0.0,,
