filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial2_00001952.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00009917.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00008080.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00009910.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00007896.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00007438.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00009750.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00009162.fits,23.50000000000001,0.0,0.0,,
psf_trial2_00002571.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00001784.fits,3.75,0.0,0.0,,
psf_trial2_00009454.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00005560.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00008432.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00009482.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00003436.fits,11.00000000000001,0.0,0.0,,
psf_trial2_00002593.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00009924.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00007782.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00007253.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00006096.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00005787.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00006826.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00008450.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00002667.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00008651.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00002034.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00008932.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00004452.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00007840.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00009520.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00007677.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00008961.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00006112.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00004173.fits,14.25000000000001,0.0,0.0,,
psf_trial2_00009729.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00003944.fits,14.25000000000001,0.0,0.0,,
psf_trial2_00005648.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00006664.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00002353.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00008741.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00003762.fits,12.75000000000001,0.0,0.0,,
psf_trial2_00007659.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00007957.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00008797.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00009788.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00008180.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00006680.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00005856.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00001230.fits,0.5,0.0,0.0,,
psf_trial2_00001937.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00007952.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00004962.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00007938.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00009753.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00004080.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00002386.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00005625.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00003848.fits,13.25000000000001,0.0,0.0,,
psf_trial2_00002313.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00006717.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00007264.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00005200.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00002685.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00001394.fits,1.5,0.0,0.0,,
psf_trial2_00007675.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00002018.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00006571.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00003835.fits,13.50000000000001,0.0,0.0,,
psf_trial2_00009376.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00001476.fits,2.25,0.0,0.0,,
psf_trial2_00004858.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00004295.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00008371.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00008322.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00008067.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00009524.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00001748.fits,3.75,0.0,0.0,,
psf_trial2_00002598.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00005951.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00001736.fits,4.250000000000001,0.0,0.0,,
psf_trial2_00005909.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00006015.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00008205.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00009558.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008614.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00001504.fits,2.75,0.0,0.0,,
psf_trial2_00007995.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003491.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00004694.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00002343.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00009030.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00006828.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00009721.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00004056.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00009549.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00005154.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00004770.fits,15.75000000000001,0.0,0.0,,
psf_trial2_00001055.fits,1.25,0.0,0.0,,
psf_trial2_00001247.fits,0.5,0.0,0.0,,
psf_trial2_00007907.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00000340.fits,1.0,0.0,0.0,,
psf_trial2_00009853.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00000556.fits,1.5,0.0,0.0,,
psf_trial2_00004156.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00005944.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00009018.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00006332.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00001488.fits,2.75,0.0,0.0,,
psf_trial2_00005699.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00008880.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00008477.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003584.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00002058.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00009427.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00000071.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00003397.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00006036.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00008393.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00007529.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00002600.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00005796.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00005053.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00002175.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00001370.fits,1.25,0.0,0.0,,
psf_trial2_00007940.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00000798.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00006131.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000610.fits,0.75,0.0,0.0,,
psf_trial2_00008702.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00007470.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00004335.fits,15.75000000000001,0.0,0.0,,
psf_trial2_00009880.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00006006.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00005679.fits,16.00000000000001,0.0,0.0,,
psf_trial2_00002136.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00000465.fits,1.5,0.0,0.0,,
psf_trial2_00008034.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00007001.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00003183.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00004684.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00000965.fits,1.0,0.0,0.0,,
psf_trial2_00001635.fits,3.25,0.0,0.0,,
psf_trial2_00009974.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00006697.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00005110.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00000608.fits,0.75,0.0,0.0,,
psf_trial2_00000620.fits,0.5,0.0,0.0,,
psf_trial2_00006344.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00001310.fits,0.75,0.0,0.0,,
psf_trial2_00007440.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00006952.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00008490.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00008938.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00009316.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00009569.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00001077.fits,0.75,0.0,0.0,,
psf_trial2_00006184.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00005698.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00001707.fits,4.250000000000001,0.0,0.0,,
psf_trial2_00002979.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00007089.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00000660.fits,0.5,0.0,0.0,,
psf_trial2_00005407.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00009220.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00007663.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00008310.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00006046.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00004290.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00007293.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00000256.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00000216.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00002766.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00005706.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00001951.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00008540.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00003320.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00005089.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00003648.fits,11.50000000000001,0.0,0.0,,
psf_trial2_00005885.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00001914.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00001650.fits,3.5,0.0,0.0,,
psf_trial2_00002036.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00003495.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00008994.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00004229.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00007313.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00009692.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00001166.fits,0.5,0.0,0.0,,
psf_trial2_00001152.fits,0.5,0.0,0.0,,
psf_trial2_00002741.fits,10.25000000000001,0.0,0.0,,
psf_trial2_00005995.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00008197.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00006047.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00000807.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00005781.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00004523.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00000410.fits,1.25,0.0,0.0,,
psf_trial2_00003279.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00009259.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00000547.fits,1.5,0.0,0.0,,
psf_trial2_00005293.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00004916.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00000229.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00007466.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00002823.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00000003.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00000771.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00008898.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00006114.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00006514.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00003443.fits,11.00000000000001,0.0,0.0,,
psf_trial2_00001607.fits,3.25,0.0,0.0,,
psf_trial2_00004670.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00008950.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005126.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00001738.fits,4.250000000000001,0.0,0.0,,
psf_trial2_00007491.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006423.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00007747.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00001405.fits,1.75,0.0,0.0,,
psf_trial2_00002148.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00006855.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00007266.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00008831.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00007166.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00003087.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00003721.fits,13.00000000000001,0.0,0.0,,
psf_trial2_00007877.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00006493.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00008134.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00004990.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00009780.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00002071.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00004318.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00002019.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00000221.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00001838.fits,5.250000000000002,0.0,0.0,,
psf_trial2_00003578.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00004676.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00003347.fits,10.25000000000001,0.0,0.0,,
psf_trial2_00009627.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00001446.fits,2.25,0.0,0.0,,
psf_trial2_00000043.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00005818.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00001208.fits,0.2499999999999999,0.0,0.0,,
psf_trial2_00007778.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00002655.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00003955.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00002848.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00003679.fits,12.50000000000001,0.0,0.0,,
psf_trial2_00004138.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00005928.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00008903.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008104.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00005043.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00000470.fits,1.25,0.0,0.0,,
psf_trial2_00003341.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00000636.fits,0.2499999999999999,0.0,0.0,,
psf_trial2_00006305.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00005979.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00005610.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00006030.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00002960.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00008321.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00007535.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00006902.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00006528.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00003977.fits,13.50000000000001,0.0,0.0,,
psf_trial2_00004973.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00005683.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00002291.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00007636.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00002384.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00008846.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00001294.fits,0.75,0.0,0.0,,
psf_trial2_00009716.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00008568.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00009743.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00004296.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00009813.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00007787.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000421.fits,1.5,0.0,0.0,,
psf_trial2_00006351.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00005054.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00007315.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00006829.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00008290.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00001095.fits,0.2499999999999999,0.0,0.0,,
psf_trial2_00006959.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00004364.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00004677.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00003125.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00005163.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00007076.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00000545.fits,1.5,0.0,0.0,,
psf_trial2_00007027.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00005924.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00000188.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00007015.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00005650.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00003831.fits,13.50000000000001,0.0,0.0,,
psf_trial2_00004780.fits,15.75000000000001,0.0,0.0,,
psf_trial2_00004578.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00009266.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00007199.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00006090.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00005437.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00002712.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00009101.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00000997.fits,1.5,0.0,0.0,,
psf_trial2_00009619.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008325.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00002497.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00008266.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00001297.fits,0.75,0.0,0.0,,
psf_trial2_00005903.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00003951.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00005572.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00005985.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00006397.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00000725.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00009653.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00006600.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00009433.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00001930.fits,6.750000000000003,0.0,0.0,,
psf_trial2_00007798.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00009009.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00003884.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00000413.fits,1.25,0.0,0.0,,
psf_trial2_00002797.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00005497.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00009426.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00002409.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00006286.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008398.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00006640.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00007462.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00002987.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00004596.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00006116.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003041.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00009132.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00002278.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00008091.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003732.fits,13.00000000000001,0.0,0.0,,
psf_trial2_00005963.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00002319.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00003354.fits,10.50000000000001,0.0,0.0,,
psf_trial2_00003324.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00003274.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00009949.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00004244.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00000693.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00005525.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00006789.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005728.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00008712.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00000205.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00009180.fits,23.25000000000002,0.0,0.0,,
psf_trial2_00007492.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006997.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00000907.fits,-8.673617379884e-17,0.0,0.0,,
psf_trial2_00000422.fits,1.5,0.0,0.0,,
psf_trial2_00006763.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00002188.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00004357.fits,16.00000000000001,0.0,0.0,,
psf_trial2_00002831.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00001888.fits,6.500000000000002,0.0,0.0,,
psf_trial2_00000199.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00008680.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00007373.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00000731.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00004460.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00002198.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00003289.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00006737.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00007854.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00009875.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00002387.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00007288.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00004539.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00003752.fits,13.25000000000001,0.0,0.0,,
psf_trial2_00000524.fits,1.25,0.0,0.0,,
psf_trial2_00008386.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00009804.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00002604.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00004689.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00005205.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00008683.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00009947.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00006831.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00008126.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006745.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00001388.fits,1.5,0.0,0.0,,
psf_trial2_00009527.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00002326.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00001537.fits,2.75,0.0,0.0,,
psf_trial2_00003708.fits,13.25000000000001,0.0,0.0,,
psf_trial2_00007432.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00009102.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00008468.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003885.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00006063.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00006005.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00003115.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00007280.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00006525.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00000174.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00002898.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00009715.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00001547.fits,3.0,0.0,0.0,,
psf_trial2_00004105.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00003371.fits,10.50000000000001,0.0,0.0,,
psf_trial2_00003502.fits,11.50000000000001,0.0,0.0,,
psf_trial2_00000458.fits,1.5,0.0,0.0,,
psf_trial2_00003036.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00000285.fits,0.5000000000000001,0.0,0.0,,
psf_trial2_00002107.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00002438.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00004495.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00002580.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00006163.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00006520.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00002610.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00008861.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00007913.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00000689.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00006243.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00000797.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00001858.fits,5.750000000000002,0.0,0.0,,
psf_trial2_00002946.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00006638.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00009876.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00006919.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00009698.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00008231.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00009509.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00006768.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00009274.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005597.fits,17.00000000000001,0.0,0.0,,
