filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial6_00008980.fits,-4.500000000000001,-51.00000000000002,-51.00000000000002,-1.125,0.2499999999999996
psf_trial6_00007027.fits,1.0,-31.00000000000001,-36.00000000000002,-2.375,2.875
psf_trial6_00006142.fits,-0.5000000000000001,-22.00000000000001,-40.00000000000002,-4.750000000000002,2.875
psf_trial6_00002215.fits,-2.25,-16.0,-12.0,-0.7500000000000001,-2.0
psf_trial6_00009269.fits,-4.000000000000001,-51.00000000000002,-46.00000000000002,-1.75,0.4999999999999997
psf_trial6_00000362.fits,-0.7500000000000002,13.0,2.0,0.1250000000000001,-0.25
psf_trial6_00007915.fits,2.25,-27.00000000000001,-52.00000000000003,-3.250000000000001,1.75
psf_trial6_00001672.fits,8.67361737988403e-17,-9.0,-7.000000000000001,-0.25,-1.25
psf_trial6_00000366.fits,-0.7500000000000002,13.0,2.0,0.1250000000000001,-0.25
psf_trial6_00000005.fits,0.0,0.0,1.0,0.0,0.0
psf_trial6_00005533.fits,-0.75,-24.00000000000001,-31.00000000000001,-3.625000000000001,1.75
psf_trial6_00009078.fits,-5.500000000000002,-52.00000000000003,-48.00000000000002,-1.499999999999999,0.4999999999999997
psf_trial6_00004018.fits,-3.25,-13.0,-18.0,-0.375,-0.25
psf_trial6_00001772.fits,-1.0,-8.0,-5.000000000000001,-0.7500000000000001,-1.25
psf_trial6_00009288.fits,-4.000000000000001,-53.00000000000003,-46.00000000000002,-1.875,0.6249999999999997
psf_trial6_00006325.fits,0.2499999999999999,-29.00000000000001,-39.00000000000002,-4.125000000000002,3.250000000000001
psf_trial6_00008555.fits,-0.7500000000000002,-42.00000000000002,-54.00000000000003,-1.75,0.9999999999999997
psf_trial6_00009286.fits,-4.000000000000001,-53.00000000000003,-46.00000000000002,-1.875,0.6249999999999997
psf_trial6_00002504.fits,0.2500000000000001,-11.0,-13.0,-0.8750000000000001,-1.875
psf_trial6_00008818.fits,-3.0,-49.00000000000003,-59.00000000000003,-1.75,0.3749999999999997
psf_trial6_00009971.fits,-4.750000000000001,-48.00000000000002,-35.00000000000001,-0.6249999999999997,0.6249999999999997
psf_trial6_00005433.fits,-1.25,-20.0,-27.00000000000001,-3.375000000000001,1.375
psf_trial6_00005050.fits,-2.25,-14.0,-22.00000000000001,-2.25,1.875
psf_trial6_00009552.fits,-3.75,-55.00000000000003,-43.00000000000001,-0.8749999999999998,0.2499999999999996
psf_trial6_00006834.fits,1.5,-33.00000000000001,-31.00000000000001,-2.375,3.500000000000001
psf_trial6_00007260.fits,2.25,-30.00000000000001,-43.00000000000002,-2.625,2.125
psf_trial6_00000007.fits,0.0,0.0,1.0,0.0,0.0
psf_trial6_00002205.fits,-1.75,-16.0,-11.0,-0.7500000000000001,-2.0
psf_trial6_00003516.fits,-0.7500000000000002,-10.0,-10.0,0.3750000000000001,-0.25
psf_trial6_00005322.fits,-1.5,-19.0,-25.00000000000001,-2.625,2.125
psf_trial6_00005647.fits,0.5000000000000001,-20.0,-36.00000000000002,-3.750000000000001,2.25
psf_trial6_00008596.fits,-1.5,-44.00000000000003,-58.00000000000003,-1.499999999999999,0.4999999999999997
psf_trial6_00006567.fits,-0.5000000000000001,-30.00000000000001,-35.00000000000001,-3.500000000000001,3.500000000000001
psf_trial6_00000049.fits,0.2500000000000001,3.0,-1.0,-0.25,-0.5
psf_trial6_00004235.fits,-3.5,-9.0,-15.0,-0.375,0.3750000000000001
psf_trial6_00003005.fits,1.0,-18.0,-0.9999999999999998,-0.375,-0.125
psf_trial6_00000986.fits,-1.0,-3.4694469519536e-16,0.9999999999999998,-1.0,0.7500000000000001
psf_trial6_00002173.fits,-1.75,-15.0,-10.0,-1.125,-2.5
psf_trial6_00002754.fits,2.0,-20.0,2.0,-1.125,-0.8750000000000001
psf_trial6_00000134.fits,0.5,6.000000000000001,-1.0,0.0,-0.375
psf_trial6_00008474.fits,0.5,-42.00000000000002,-54.00000000000003,-2.5,1.125
psf_trial6_00002398.fits,-1.0,-16.0,-12.0,-0.7500000000000001,-2.25
psf_trial6_00005111.fits,-2.0,-17.0,-22.00000000000001,-2.0,2.25
psf_trial6_00009554.fits,-3.5,-55.00000000000003,-43.00000000000001,-1.125,0.2499999999999996
psf_trial6_00002898.fits,1.0,-21.0,-2.0,-0.25,-0.125
psf_trial6_00005531.fits,-0.75,-24.00000000000001,-31.00000000000001,-3.625000000000001,1.75
psf_trial6_00007409.fits,4.000000000000001,-21.0,-45.00000000000003,-2.5,1.624999999999999
psf_trial6_00002394.fits,-0.75,-15.0,-12.0,-0.7500000000000001,-2.25
psf_trial6_00000586.fits,-0.2500000000000001,8.0,12.0,-0.25,0.1250000000000001
psf_trial6_00000365.fits,-0.7500000000000002,13.0,2.0,0.1250000000000001,-0.25
psf_trial6_00003405.fits,-8.673617379884e-17,-14.0,-7.000000000000001,4.33680868994201e-17,4.33680868994201e-17
psf_trial6_00001572.fits,-1.75,-8.0,-3.000000000000001,-0.25,-0.625
psf_trial6_00000322.fits,-0.2500000000000001,13.0,2.0,0.2500000000000001,-0.375
psf_trial6_00002344.fits,-1.25,-14.0,-10.0,-0.7500000000000001,-2.0
psf_trial6_00004240.fits,-3.5,-9.0,-15.0,-0.5,0.3750000000000001
psf_trial6_00003352.fits,0.2499999999999999,-14.0,-8.0,0.2500000000000001,-0.25
psf_trial6_00003715.fits,-1.5,-7.000000000000001,-15.0,4.33680868994201e-17,-0.375
psf_trial6_00000459.fits,0.5,13.0,8.0,0.2500000000000001,4.33680868994201e-17
psf_trial6_00002146.fits,-0.75,-16.0,-12.0,-1.0,-2.5
psf_trial6_00009709.fits,-3.75,-52.00000000000003,-38.00000000000001,-1.375,0.6249999999999997
psf_trial6_00001045.fits,-1.0,-2.0,5.000000000000001,-0.7500000000000001,0.5000000000000001
psf_trial6_00003662.fits,-1.25,-12.0,-11.0,-0.25,-0.625
psf_trial6_00002707.fits,2.5,-18.0,-4.0,-1.125,-1.0
psf_trial6_00002573.fits,1.25,-14.0,-12.0,-1.125,-1.625
psf_trial6_00007037.fits,0.75,-30.00000000000001,-36.00000000000002,-2.375,3.125000000000001
psf_trial6_00002393.fits,-0.75,-15.0,-11.0,-0.7500000000000001,-2.25
psf_trial6_00000105.fits,0.5000000000000001,5.000000000000001,0.0,0.0,-0.375
psf_trial6_00001270.fits,-2.0,-7.000000000000001,0.9999999999999998,-1.0,-0.25
psf_trial6_00005858.fits,0.7500000000000002,-23.00000000000001,-38.00000000000002,-4.000000000000002,2.375
psf_trial6_00000615.fits,-0.5000000000000001,4.0,12.0,-0.25,-0.125
psf_trial6_00003215.fits,0.2499999999999999,-13.0,-8.0,0.1250000000000001,-0.125
psf_trial6_00002322.fits,-1.75,-15.0,-9.0,-0.5,-2.25
psf_trial6_00000999.fits,-1.0,-1.0,3.0,-1.125,0.6250000000000001
psf_trial6_00003732.fits,-1.25,-7.000000000000001,-16.0,-0.125,-0.125
psf_trial6_00006312.fits,0.5,-30.00000000000001,-41.00000000000002,-4.250000000000002,3.375000000000001
psf_trial6_00004083.fits,-2.25,-9.0,-14.0,-0.5,4.33680868994201e-17
psf_trial6_00009902.fits,-4.500000000000001,-46.00000000000002,-39.00000000000001,-0.9999999999999997,0.3749999999999997
psf_trial6_00006962.fits,1.75,-31.00000000000001,-35.00000000000001,-2.375,3.250000000000001
psf_trial6_00002531.fits,0.7500000000000002,-11.0,-11.0,-0.8750000000000001,-1.625
psf_trial6_00009035.fits,-4.750000000000001,-51.00000000000002,-50.00000000000002,-1.375,0.2499999999999996
psf_trial6_00005735.fits,1.0,-20.0,-36.00000000000002,-3.500000000000001,2.125
psf_trial6_00003782.fits,-2.0,-10.0,-15.0,-0.125,4.33680868994201e-17
psf_trial6_00003600.fits,-0.2500000000000001,-13.0,-12.0,4.33680868994201e-17,-0.125
psf_trial6_00005303.fits,-1.25,-18.0,-27.00000000000001,-2.375,2.0
psf_trial6_00001225.fits,-1.0,-7.000000000000001,0.9999999999999998,-1.125,-0.25
psf_trial6_00009886.fits,-5.000000000000001,-47.00000000000002,-39.00000000000001,-1.25,0.1249999999999996
psf_trial6_00005163.fits,-1.0,-19.0,-17.0,-1.5,2.0
psf_trial6_00002784.fits,2.0,-20.0,1.0,-1.125,-0.5
psf_trial6_00008766.fits,-3.5,-45.00000000000003,-60.00000000000004,-1.375,0.7499999999999997
psf_trial6_00006166.fits,-8.673617379884e-17,-21.0,-40.00000000000002,-4.750000000000002,3.0
psf_trial6_00004559.fits,-1.25,-17.0,-16.0,-0.8750000000000001,0.2500000000000001
psf_trial6_00003067.fits,0.75,-15.0,-0.9999999999999998,-0.375,-0.5
psf_trial6_00002177.fits,-1.75,-15.0,-10.0,-1.0,-2.625
psf_trial6_00001530.fits,-3.0,-7.000000000000001,-1.0,-0.125,-0.375
psf_trial6_00005824.fits,1.0,-20.0,-40.00000000000002,-4.125000000000002,2.5
psf_trial6_00006052.fits,1.0,-21.0,-39.00000000000002,-4.500000000000002,3.250000000000001
psf_trial6_00003119.fits,-8.673617379884e-17,-14.0,-3.0,-0.25,-0.375
psf_trial6_00002283.fits,-2.25,-17.0,-8.0,-0.5,-2.375
psf_trial6_00006591.fits,0.75,-27.00000000000001,-38.00000000000002,-3.375000000000001,3.500000000000001
psf_trial6_00008937.fits,-3.25,-49.00000000000002,-50.00000000000002,-1.499999999999999,0.3749999999999997
psf_trial6_00008801.fits,-3.0,-46.00000000000003,-60.00000000000004,-1.375,0.3749999999999997
psf_trial6_00003165.fits,0.2499999999999999,-11.0,-5.000000000000001,0.2500000000000001,-0.375
psf_trial6_00008762.fits,-3.25,-44.00000000000003,-59.00000000000003,-1.25,0.7499999999999997
psf_trial6_00008560.fits,-0.7500000000000002,-43.00000000000002,-54.00000000000003,-1.75,0.9999999999999997
psf_trial6_00005832.fits,1.0,-22.00000000000001,-39.00000000000002,-4.125000000000002,2.5
psf_trial6_00001262.fits,-1.5,-7.000000000000001,0.9999999999999998,-1.25,-0.25
psf_trial6_00002243.fits,-1.75,-15.0,-10.0,-0.7500000000000001,-1.75
psf_trial6_00002057.fits,-1.25,-20.0,-11.0,-1.5,-2.25
psf_trial6_00004573.fits,-1.0,-17.0,-17.0,-0.8750000000000001,0.2500000000000001
psf_trial6_00007742.fits,2.25,-28.00000000000001,-48.00000000000003,-2.375,2.25
psf_trial6_00000481.fits,-8.673617379884e-17,13.0,8.0,0.6250000000000001,4.33680868994201e-17
psf_trial6_00002264.fits,-2.0,-15.0,-9.0,-0.5,-1.875
psf_trial6_00006950.fits,2.0,-31.00000000000001,-34.00000000000001,-2.375,3.250000000000001
psf_trial6_00001182.fits,-1.25,-6.000000000000001,3.0,-1.0,0.1250000000000001
psf_trial6_00005348.fits,-1.25,-20.0,-25.00000000000001,-2.625,1.875
psf_trial6_00006212.fits,-8.673617379884e-17,-26.00000000000001,-39.00000000000002,-4.625000000000002,3.0
psf_trial6_00000742.fits,-1.0,6.000000000000001,4.0,-1.125,0.5000000000000001
psf_trial6_00001730.fits,-1.0,-10.0,-6.000000000000001,-0.7500000000000001,-0.8750000000000001
psf_trial6_00007851.fits,2.25,-27.00000000000001,-51.00000000000002,-2.375,1.875
psf_trial6_00009162.fits,-4.750000000000001,-51.00000000000002,-47.00000000000002,-1.499999999999999,0.4999999999999997
psf_trial6_00003646.fits,-1.0,-12.0,-12.0,-0.375,-0.5
psf_trial6_00001627.fits,-0.5,-10.0,-6.000000000000002,-0.125,-0.8750000000000001
psf_trial6_00004005.fits,-3.25,-13.0,-18.0,-0.375,-0.25
psf_trial6_00002121.fits,-1.25,-17.0,-11.0,-1.25,-2.25
psf_trial6_00007997.fits,2.25,-27.00000000000001,-49.00000000000002,-2.875,1.624999999999999
psf_trial6_00009647.fits,-3.75,-56.00000000000003,-42.00000000000001,-1.25,0.3749999999999997
psf_trial6_00008085.fits,1.25,-27.00000000000001,-48.00000000000002,-2.25,1.499999999999999
psf_trial6_00003661.fits,-1.25,-12.0,-11.0,-0.25,-0.625
psf_trial6_00008942.fits,-3.75,-49.00000000000002,-50.00000000000002,-1.499999999999999,0.4999999999999997
psf_trial6_00006625.fits,0.5,-29.00000000000001,-35.00000000000001,-3.125000000000001,3.500000000000001
psf_trial6_00006099.fits,0.5,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00004454.fits,-3.0,-17.0,-15.0,-0.8750000000000001,0.5000000000000001
psf_trial6_00006189.fits,-8.673617379884e-17,-24.00000000000001,-38.00000000000002,-4.875000000000003,3.0
psf_trial6_00008892.fits,-3.0,-49.00000000000002,-53.00000000000003,-1.25,0.7499999999999997
psf_trial6_00006831.fits,1.25,-33.00000000000001,-31.00000000000001,-2.375,3.375000000000001
psf_trial6_00009698.fits,-4.000000000000001,-53.00000000000003,-38.00000000000001,-1.25,0.4999999999999997
psf_trial6_00004215.fits,-3.5,-11.0,-14.0,-0.375,0.6250000000000001
psf_trial6_00009944.fits,-4.750000000000001,-46.00000000000002,-38.00000000000001,-0.6249999999999997,0.6249999999999997
psf_trial6_00008719.fits,-2.5,-44.00000000000003,-57.00000000000003,-1.125,0.2499999999999996
psf_trial6_00000093.fits,0.2500000000000001,5.000000000000001,0.0,-0.125,-0.5
psf_trial6_00007490.fits,4.000000000000001,-26.00000000000001,-44.00000000000003,-2.625,1.75
psf_trial6_00009498.fits,-3.25,-54.00000000000003,-43.00000000000001,-1.375,0.3749999999999997
psf_trial6_00003111.fits,-8.673617379884e-17,-14.0,-3.0,-0.25,-0.375
psf_trial6_00006106.fits,0.2499999999999999,-22.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00006762.fits,0.5,-32.00000000000001,-32.00000000000001,-2.25,4.000000000000002
psf_trial6_00005685.fits,0.5000000000000001,-20.0,-36.00000000000002,-3.750000000000001,2.25
psf_trial6_00003673.fits,-1.25,-11.0,-12.0,-0.125,-0.625
psf_trial6_00004588.fits,-1.0,-16.0,-18.0,-1.0,0.1250000000000001
psf_trial6_00005359.fits,-1.0,-20.0,-26.00000000000001,-2.875000000000001,1.875
psf_trial6_00000167.fits,-8.673617379884e-17,7.000000000000001,0.0,-0.25,-0.125
psf_trial6_00001252.fits,-1.0,-8.0,-3.4694469519536e-16,-1.0,-0.375
psf_trial6_00007658.fits,2.75,-28.00000000000001,-45.00000000000003,-2.75,2.25
psf_trial6_00008090.fits,1.25,-26.00000000000001,-50.00000000000002,-2.5,1.25
psf_trial6_00006677.fits,-8.673617379884e-17,-29.00000000000001,-31.00000000000001,-3.0,3.625000000000001
psf_trial6_00001685.fits,8.67361737988403e-17,-10.0,-6.000000000000001,-0.25,-1.25
psf_trial6_00009864.fits,-4.500000000000001,-46.00000000000002,-40.00000000000001,-0.9999999999999997,-3.9031278209478e-16
psf_trial6_00002996.fits,0.75,-18.0,-0.9999999999999998,-0.625,4.33680868994201e-17
psf_trial6_00000403.fits,-0.2500000000000001,14.0,2.0,0.2500000000000001,4.33680868994201e-17
psf_trial6_00005704.fits,8.67361737988403e-17,-20.0,-37.00000000000002,-3.375000000000001,2.125
psf_trial6_00002671.fits,2.25,-17.0,-5.000000000000001,-0.8750000000000001,-1.125
psf_trial6_00004234.fits,-3.5,-9.0,-15.0,-0.375,0.3750000000000001
psf_trial6_00006561.fits,-0.5000000000000001,-30.00000000000001,-34.00000000000001,-3.500000000000001,3.375000000000001
psf_trial6_00006665.fits,0.2499999999999999,-29.00000000000001,-33.00000000000001,-3.250000000000001,3.625000000000001
psf_trial6_00009227.fits,-5.250000000000002,-48.00000000000002,-46.00000000000002,-1.624999999999999,0.4999999999999997
psf_trial6_00006158.fits,-0.2500000000000001,-22.00000000000001,-39.00000000000002,-4.750000000000002,3.0
psf_trial6_00008214.fits,1.5,-35.00000000000001,-55.00000000000003,-3.125000000000001,1.75
psf_trial6_00008006.fits,2.0,-28.00000000000001,-51.00000000000002,-2.75,1.624999999999999
psf_trial6_00009572.fits,-3.75,-56.00000000000003,-44.00000000000002,-1.125,0.1249999999999996
psf_trial6_00009860.fits,-4.750000000000001,-46.00000000000002,-40.00000000000001,-0.9999999999999997,-3.9031278209478e-16
psf_trial6_00005425.fits,-1.0,-21.0,-26.00000000000001,-3.375000000000001,1.5
psf_trial6_00004326.fits,-1.75,-11.0,-15.0,-1.25,0.2500000000000001
psf_trial6_00005757.fits,0.7500000000000002,-19.0,-36.00000000000002,-3.500000000000001,2.25
psf_trial6_00003015.fits,1.0,-17.0,-0.9999999999999998,-0.375,-0.375
psf_trial6_00003029.fits,0.5,-17.0,-2.0,-0.375,-0.375
psf_trial6_00006570.fits,-0.2500000000000001,-29.00000000000001,-36.00000000000002,-3.625000000000001,3.500000000000001
psf_trial6_00004660.fits,-1.75,-21.0,-17.0,-1.0,0.6250000000000001
psf_trial6_00001175.fits,-1.25,-6.000000000000001,3.0,-1.0,0.1250000000000001
psf_trial6_00000676.fits,-0.7500000000000002,4.0,7.000000000000001,-1.0,-0.25
psf_trial6_00000989.fits,-0.75,-3.4694469519536e-16,0.9999999999999998,-1.0,0.7500000000000001
psf_trial6_00007840.fits,2.5,-27.00000000000001,-51.00000000000002,-2.5,1.875
psf_trial6_00009519.fits,-3.5,-56.00000000000003,-41.00000000000001,-1.125,0.1249999999999996
psf_trial6_00006799.fits,1.25,-31.00000000000001,-32.00000000000001,-2.375,3.625000000000001
psf_trial6_00009267.fits,-4.250000000000001,-51.00000000000002,-46.00000000000002,-1.75,0.4999999999999997
psf_trial6_00007761.fits,2.5,-28.00000000000001,-47.00000000000003,-2.5,2.125
psf_trial6_00001152.fits,-1.0,-6.000000000000002,3.0,-1.25,0.2500000000000001
psf_trial6_00007202.fits,1.5,-31.00000000000001,-41.00000000000002,-2.625,2.5
psf_trial6_00003064.fits,0.75,-15.0,-2.0,-0.375,-0.5
psf_trial6_00000139.fits,0.5,5.000000000000001,-1.0,0.0,-0.5
psf_trial6_00002885.fits,1.25,-19.0,3.46944695195361e-16,-0.125,4.33680868994201e-17
psf_trial6_00006109.fits,0.2499999999999999,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00007283.fits,2.25,-29.00000000000001,-43.00000000000002,-2.75,1.875
psf_trial6_00001321.fits,-2.5,-7.000000000000001,4.0,-0.8750000000000001,-0.25
psf_trial6_00001879.fits,-1.75,-13.0,-6.000000000000001,-1.5,-1.625
psf_trial6_00000037.fits,0.2500000000000001,2.0,-1.0,-0.125,-0.5
psf_trial6_00007555.fits,3.25,-28.00000000000001,-45.00000000000003,-2.625,2.0
psf_trial6_00009980.fits,-5.000000000000001,-48.00000000000002,-36.00000000000001,-0.8749999999999998,0.7499999999999997
psf_trial6_00009187.fits,-5.000000000000001,-49.00000000000002,-49.00000000000002,-1.624999999999999,0.6249999999999997
psf_trial6_00002005.fits,-1.75,-15.0,-9.0,-1.75,-2.0
psf_trial6_00009210.fits,-4.500000000000001,-49.00000000000002,-46.00000000000002,-1.624999999999999,0.6249999999999997
psf_trial6_00006149.fits,-0.2500000000000001,-22.00000000000001,-40.00000000000002,-4.750000000000002,3.0
psf_trial6_00003728.fits,-1.25,-7.000000000000001,-15.0,4.33680868994201e-17,-0.125
psf_trial6_00005895.fits,0.7500000000000002,-22.00000000000001,-36.00000000000002,-4.625000000000002,2.625
psf_trial6_00002791.fits,1.75,-21.0,1.0,-0.8750000000000001,-0.5
psf_trial6_00004433.fits,-2.5,-14.0,-13.0,-1.125,0.3750000000000001
psf_trial6_00005598.fits,0.2500000000000001,-18.0,-33.00000000000001,-3.750000000000001,2.0
psf_trial6_00004540.fits,-1.5,-15.0,-14.0,-0.7500000000000001,0.1250000000000001
psf_trial6_00003195.fits,0.2499999999999999,-10.0,-8.0,0.2500000000000001,-0.25
psf_trial6_00002094.fits,-1.25,-19.0,-9.0,-1.375,-2.125
psf_trial6_00004850.fits,-2.75,-15.0,-27.00000000000001,-1.0,1.25
psf_trial6_00000342.fits,-0.5000000000000001,14.0,1.0,0.2500000000000001,-0.375
psf_trial6_00009855.fits,-4.500000000000001,-45.00000000000002,-40.00000000000001,-0.9999999999999997,-0.1250000000000004
psf_trial6_00000121.fits,0.75,5.000000000000001,0.0,0.0,-0.375
psf_trial6_00007792.fits,3.0,-28.00000000000001,-48.00000000000003,-2.25,1.75
psf_trial6_00009089.fits,-5.500000000000002,-51.00000000000002,-48.00000000000002,-1.624999999999999,0.4999999999999997
psf_trial6_00001853.fits,-2.0,-13.0,-6.000000000000001,-1.5,-1.375
psf_trial6_00000226.fits,-0.2500000000000001,10.0,0.0,-0.125,-0.625
psf_trial6_00001120.fits,-1.25,-5.000000000000001,2.0,-1.375,0.2500000000000001
psf_trial6_00008462.fits,0.75,-42.00000000000002,-53.00000000000003,-2.375,1.25
psf_trial6_00003821.fits,-2.25,-10.0,-13.0,0.1250000000000001,-0.5
psf_trial6_00006790.fits,1.0,-33.00000000000001,-32.00000000000001,-2.25,3.625000000000001
psf_trial6_00005954.fits,1.0,-27.00000000000001,-36.00000000000002,-4.500000000000002,3.375000000000001
psf_trial6_00003321.fits,0.2499999999999999,-13.0,-10.0,0.3750000000000001,-0.25
psf_trial6_00008469.fits,0.5,-42.00000000000002,-54.00000000000003,-2.375,1.125
psf_trial6_00005576.fits,8.67361737988403e-17,-23.00000000000001,-34.00000000000001,-3.750000000000001,2.125
psf_trial6_00008030.fits,2.0,-26.00000000000001,-48.00000000000002,-2.375,1.875
psf_trial6_00005188.fits,-1.25,-20.0,-19.0,-1.625,1.75
psf_trial6_00001388.fits,-3.5,-4.0,3.0,-1.125,-0.25
psf_trial6_00004438.fits,-2.5,-14.0,-14.0,-1.0,0.3750000000000001
psf_trial6_00008221.fits,1.5,-36.00000000000002,-55.00000000000003,-3.0,1.75
psf_trial6_00004571.fits,-1.0,-17.0,-17.0,-0.8750000000000001,0.2500000000000001
psf_trial6_00006291.fits,0.2499999999999999,-28.00000000000001,-39.00000000000002,-4.125000000000002,3.0
psf_trial6_00007852.fits,2.5,-27.00000000000001,-50.00000000000002,-2.375,1.875
psf_trial6_00005490.fits,-1.25,-24.00000000000001,-30.00000000000001,-3.375000000000001,1.625
psf_trial6_00007357.fits,3.25,-23.00000000000001,-46.00000000000003,-2.5,1.624999999999999
psf_trial6_00007185.fits,1.25,-28.00000000000001,-41.00000000000002,-2.625,2.5
psf_trial6_00003451.fits,-0.5000000000000001,-11.0,-9.0,0.3750000000000001,-0.125
psf_trial6_00003243.fits,-0.5000000000000001,-12.0,-12.0,0.1250000000000001,-0.25
psf_trial6_00001783.fits,-1.0,-9.0,-7.000000000000001,-0.7500000000000001,-1.125
psf_trial6_00003904.fits,-2.5,-11.0,-14.0,-0.375,4.33680868994201e-17
psf_trial6_00002412.fits,-1.0,-17.0,-11.0,-0.8750000000000001,-2.125
psf_trial6_00001630.fits,-0.5,-10.0,-7.000000000000001,-0.125,-1.0
psf_trial6_00005972.fits,1.25,-28.00000000000001,-37.00000000000002,-4.500000000000002,3.125000000000001
psf_trial6_00005312.fits,-1.5,-18.0,-27.00000000000001,-2.5,2.0
psf_trial6_00003984.fits,-3.25,-13.0,-18.0,-0.5,-0.125
psf_trial6_00008720.fits,-2.5,-44.00000000000003,-57.00000000000003,-1.125,0.3749999999999997
psf_trial6_00009758.fits,-4.000000000000001,-51.00000000000002,-39.00000000000001,-1.499999999999999,0.2499999999999996
psf_trial6_00008724.fits,-2.75,-44.00000000000003,-57.00000000000003,-1.125,0.3749999999999997
psf_trial6_00001239.fits,-0.75,-7.000000000000001,0.9999999999999998,-0.8750000000000001,-0.375
psf_trial6_00005568.fits,0.2500000000000001,-22.00000000000001,-34.00000000000001,-3.750000000000001,2.125
psf_trial6_00003636.fits,-0.7500000000000002,-14.0,-12.0,-0.25,-0.375
psf_trial6_00004948.fits,-2.25,-15.0,-23.00000000000001,-1.375,1.625
psf_trial6_00003597.fits,-0.2500000000000001,-13.0,-13.0,0.2500000000000001,-0.125
psf_trial6_00006541.fits,-0.2500000000000001,-29.00000000000001,-34.00000000000001,-3.750000000000001,3.125000000000001
